"Date ID","Year","Month","Day","DOY","Temperature.C","Depth.cm","Volume.m3","Evaporation.cm","Precipitation.cm","total radiation","snow depth","temp.05","temp.15","temp.25","In.M.temp","Solar absorb"
18810,"2021","07","02",183,14.8812059195441,154.684678963363,1574.4982534156,0.00840893827821963,4.28,21205.2726658529,0,17.3881377700048,9.53595630684987,9.38387453391539,10.2927772371057,0.83
18811,"2021","07","03",184,14.6890345863287,158.956270025085,1617.97775449521,0.0033139699697019,1.74,13705.6898874453,0,17.4189523822646,9.78410902837516,9.4593294404724,10.3313815795013,0.83
18812,"2021","07","04",185,15.4760061330125,155.550777111364,1583.31405877171,0.037505073143755,0,43532.5887426631,0,14.6923207381254,13.1855708137192,12.4163659064544,10.3689987616377,0.83
18813,"2021","07","05",186,15.862745147687,148.596901991296,1512.53223148026,0.0591542917348667,0.94,37497.6287976986,0,15.4751735123688,13.5190367138543,13.5190367138543,10.4056176367321,0.83
18814,"2021","07","06",187,16.1786849532119,143.479728434045,1460.44574895135,0.0631016623907068,0.28,28541.8977850955,0,15.8595453345612,14.1187615928237,14.1187615928237,10.4412273538215,0.83
18815,"2021","07","07",188,16.2955451935085,143.696626771654,1462.65350511714,0.214078829801405,0,57056.4724975568,0,15.9185424282236,13.5440856607428,13.5440856607428,10.4758173609782,0.83
18816,"2021","07","08",189,16.7043331375121,143.482547941853,1460.4744480452,0.122886298571078,0.63,47059.2621191115,0,16.2701825753097,13.3080797847977,13.3080797847977,10.5093774084365,0.83
18817,"2021","07","09",190,17.0112077915656,143.989661643282,1465.63623680498,0.0859379502009619,0.18,39855.7780412908,0,16.7097243627512,13.1450351874733,13.1450351874733,10.5418975516302,0.83
18818,"2021","07","10",191,16.6296333310632,144.083723693081,1466.59367185358,0.18414003974327,0.03,35302.954639843,0,17.2188865694355,13.0292106901018,13.0292106901018,10.5733681541389,0.83
18819,"2021","07","11",192,16.9342010076277,143.929583653337,1465.02471735218,0.15351165639072,0,45674.2628751971,0,17.6563146981362,12.9423577842809,12.9423577842809,10.6037798905439,0.83
18820,"2021","07","12",193,17.3364272106281,143.776071996947,1463.46215901424,0.157502434014852,0,55348.1701625626,0,17.919180075426,12.8736087436288,12.8736087436288,10.6331237491914,0.83
18821,"2021","07","13",194,17.7939451046469,143.618569562932,1461.85897950786,0.0540594375335286,0,51911.8075427868,0,18.2250591017101,12.8189872188198,12.8189872188198,10.6613910348628,0.83
18822,"2021","07","14",195,18.5193671094176,143.564510125398,1461.30872145679,0.0382390019455378,0,57353.8551947657,0,18.6844546282863,12.7750987832139,12.7750987832139,10.6885733713513,0.83
18823,"2021","07","15",196,18.2721494520456,143.526271123453,1460.91949582579,0.15975802686334,0,58426.9808429994,0,19.3052466887208,12.7414731733518,12.7414731733518,10.7146627039439,0.83
18824,"2021","07","16",197,18.5070734508965,143.36651309659,1459.2933571807,0.169530103026592,0,62421.3186390361,0,19.9613334961164,12.7186216629661,12.7186216629661,10.7396513018084,0.83
18825,"2021","07","17",198,17.6821277880305,143.196982993563,1457.56775091571,0.386377381490008,0.01,62352.6961331041,0,20.3832448763815,12.7047774579055,12.7047774579055,10.7635317602838,0.83
18826,"2021","07","18",199,16.7403229905018,142.820605612073,1453.73669580571,0.56687629870196,0.01,40297.9311336786,0,20.5969508425198,12.7017932267332,12.7017932267332,10.786297003075,0.83
18827,"2021","07","19",200,17.2014417323346,142.263729313371,1448.06838550148,0.262150315240964,0.01,58225.4133597976,0,20.3447143260807,12.7098640392987,12.7098640392987,10.8079402843493,0.83
18828,"2021","07","20",201,16.7239323262409,142.01157899813,1445.50180790889,0.421499697357995,0,35024.9029368421,0,19.843168002137,12.7240767900473,12.7240767900473,10.8284551907351,0.83
18829,"2021","07","21",202,16.7863308191332,141.590079300772,1441.2114635661,0.200550329119908,0,25558.7493393126,0,19.509630367068,12.7485092422738,12.7485092422738,10.8478356432232,0.83
18830,"2021","07","22",203,17.1803863262017,141.389528971652,1439.17010985844,0.152136253905145,0,42600.4965255694,0,19.1539960312501,12.7781385197048,12.7781385197048,10.866075898967,0.83
18831,"2021","07","23",204,17.5246051802254,141.237392717747,1437.62155141257,0.154210604943638,0,48139.169832174,0,18.9797936853096,12.8122843317674,12.8122843317674,10.8831705529852,0.83
18832,"2021","07","24",205,17.886400004097,141.083182112803,1436.05187864492,0.195173829532829,0,57461.2583153668,0,19.0894355760343,12.8491649018917,12.8491649018917,10.8991145397629,0.83
18833,"2021","07","25",206,17.6492253693979,140.88800828327,1434.06525103725,0.134546550353944,0.03,23028.4064671387,0,19.3208320249533,12.8872555650448,12.8872555650448,10.9139031347527,0.83
18834,"2021","07","26",207,18.0683177333632,140.783461732917,1433.00109677171,0.0556692178197616,0.12,36834.6009825423,0,19.5324599552542,12.9237196007291,12.9237196007291,10.9275319557747,0.83
18835,"2021","07","27",208,18.2805572308816,140.847792515097,1433.65590437685,0.105601330962474,0.28,40347.8347195461,0,19.690282937793,12.9567766449045,12.9567766449045,10.9399969643152,0.83
18836,"2021","07","28",209,17.7188815442832,141.022191184134,1435.43106660777,0.211719695138514,0.33,34280.2563109159,0,19.9552818269014,12.9869075404494,12.9869075404494,10.951294466723,0.83
18837,"2021","07","29",210,17.0580887518193,141.140471488996,1436.63501346705,0.337148098655212,0.89,31385.2044253591,0,20.110412692763,13.0165302338279,13.0165302338279,10.9614211153044,0.83
18838,"2021","07","30",211,17.1058610525245,141.693323390341,1442.26236039565,0.239391882394461,0.08,36678.8729408854,0,19.8865219775341,13.0408342149977,13.0408342149977,10.9703739093148,0.83
18839,"2021","07","31",212,16.9387581575171,141.533931507946,1440.6399486473,0.248829350068564,0,33063.7224053197,0,19.5558230430174,13.0729869324178,13.0729869324178,10.9781501958483,0.83
18840,"2021","08","01",213,16.4899536980929,141.285102157878,1438.10717436282,0.407416013338943,0.21,35935.0970275834,0,19.2811867177334,13.1080789262572,13.1080789262572,10.9847476706232,0.83
18841,"2021","08","02",214,16.4379830158155,141.087686144539,1436.09772410387,0.300956544369029,0.01,47157.5454025338,0,18.9509281658739,13.144508276861,13.144508276861,10.9901643786654,0.83
18842,"2021","08","03",215,16.1925084367849,140.79672960017,1433.13614721081,0.371709603552646,0,48022.1206338042,0,18.6127897382219,13.1831525260637,13.1831525260637,10.9943987148874,0.83
18843,"2021","08","04",216,16.3134769993349,140.425019996617,1429.35260429309,0.196518449040251,0,31578.0555892799,0,18.3158164263594,13.2230584875337,13.2230584875337,10.997449424564,0.83
18844,"2021","08","05",217,16.5220223255156,140.228501547577,1427.3522901259,0.1922381907813,0,32614.2256511621,0,18.0210030744234,13.2600768602759,13.2600768602759,10.999315603704,0.83
18845,"2021","08","06",218,16.4369697692562,140.036263356795,1425.39554368111,0.371524741728993,0,45151.6270123506,0,17.8317851536396,13.2948480606108,13.2948480606108,10.9999966993184,0.83
18846,"2021","08","07",219,16.1086689235937,139.664738615066,1421.61388242757,0.191566516608817,2.85,16480.5398749104,0,17.787448129948,13.3289414471295,13.3289414471295,10.9994925095838,0.83
18847,"2021","08","08",220,16.1351247275236,137.730722510925,1401.92799628515,0.125446455907445,1.1,25624.3732751904,0,16.106953415261,14.7354735984929,14.7354735984929,10.9978031839025,0.83
18848,"2021","08","09",221,16.2109565342982,132.428946528185,1347.96248993529,0.185876708428003,0.32,32289.3113563859,0,16.132912814831,15.0571507930352,15.0571507930352,10.9949292228581,0.83
18849,"2021","08","10",222,16.2524566519024,125.446310040405,1276.88790757894,0.130393133186402,0.53,24533.1072026044,0,16.2099564734236,15.2342559888324,15.2342559888324,10.9908714780674,0.83
18850,"2021","08","11",223,16.5444472318825,118.994640703108,1211.21791252019,0.159958397207412,0,39040.77239213,0,16.2499129687309,15.3477901663214,15.3477901663214,10.9856311519277,0.83
18851,"2021","08","12",224,16.9170147935176,118.834682305901,1209.58973435342,0.10132037241552,0,28181.7311684266,0,16.2895357857602,14.996146327413,14.996146327413,10.9792097972606,0.83
18852,"2021","08","13",225,16.7960549480331,118.845801133485,1209.70291023308,0.166610633831675,0.02,27945.8486912329,0,16.4798844637613,14.8116322835618,14.8116322835618,10.9716093168523,0.83
18853,"2021","08","14",226,16.4224712704458,118.811629699653,1209.3550874025,0.304671185125852,0.37,33444.2056539803,0,16.7373037809121,14.6789845248892,14.6789845248892,10.962831962889,0.83
18854,"2021","08","15",227,16.2216413805969,118.989397714528,1211.16454539671,0.23290657476818,0.36,28279.254152116,0,16.8882014713209,14.5704956358245,14.5704956358245,10.9528803362902,0.83
18855,"2021","08","16",228,15.8915474940102,119.228930339759,1213.60269054845,0.144106357053091,1.47,14528.9387947871,0,16.9000620258851,14.4809972899466,14.4809972899466,10.9417573859376,0.83
18856,"2021","08","17",229,16.0770935058363,120.667263182706,1228.24313564119,0.285694051520268,0.04,41370.3708454729,0,16.7543859890437,14.3843560729133,14.3843560729133,10.9294664078015,0.83
18857,"2021","08","18",230,15.5545912172277,120.534008331186,1226.88676646239,0.313182093885461,0.19,15124.2456691407,0,16.6337972352807,14.3299905562499,14.3299905562499,10.9160110439639,0.83
18858,"2021","08","19",231,15.4223829450573,120.523265437301,1226.7774171217,0.360565137789213,0,36102.6173749088,0,16.536369462781,14.2829356020343,14.2829356020343,10.9013952815396,0.83
18859,"2021","08","20",232,15.3537068255727,120.275139499511,1224.25180270213,0.292076214332191,0,30330.9851272214,0,16.3730246223002,14.2471901412844,14.2471901412844,10.8856234514943,0.83
18860,"2021","08","21",233,15.5351146064929,120.095502485179,1222.42332061063,0.18073726904224,0.02,31286.6474654416,0,16.2024092776981,14.2147020487457,14.2147020487457,10.8687002273617,0.83
18861,"2021","08","22",234,15.8084920400619,120.047204416137,1221.93170614784,0.175769232289197,0.01,38639.6150743127,0,16.0641760608618,14.1824081698877,14.1824081698877,10.8506306238584,0.83
18862,"2021","08","23",235,15.989291617288,119.993874383848,1221.38887253783,0.163567024795951,0,44398.5761262846,0,16.0239853478693,14.1511537210296,14.1511537210296,10.8314199953978,0.83
18863,"2021","08","24",236,16.156325979616,119.942746559052,1220.86845466981,0.196131428019556,0.01,41517.8249858719,0,16.0883797538549,14.1198066449224,14.1198066449224,10.8110740345037,0.83
18864,"2021","08","25",237,15.7534216262057,119.869054331032,1220.11835915237,0.289243596318953,0.01,24917.0181147776,0,16.2094281840192,14.0887141307061,14.0887141307061,10.7895987701235,0.83
18865,"2021","08","26",238,15.0325230600248,119.702249934713,1218.42049720233,0.401424083967237,0,13767.5031203517,0,16.3176882641483,14.0599919057635,14.0599919057635,10.7670005658415,0.83
18866,"2021","08","27",239,15.0730542502412,119.413265050746,1215.47898936769,0.181299735020593,0.01,8954.66281708851,0,16.2433073412013,14.0355947325347,14.0355947325347,10.7432861179933,0.83
18867,"2021","08","28",240,15.2726609311852,119.354404515725,1214.87986209661,0.153599474144021,0,18047.1053442935,0,15.9901470217302,14.0104302251232,14.0104302251232,10.7184624536816,0.83
18868,"2021","08","29",241,15.7316082709011,119.313244241581,1214.46090153643,0.088504212745389,0,25888.2464481357,0,15.7879099282418,13.9882387224863,13.9882387224863,10.6925369286939,0.83
18869,"2021","08","30",242,15.4798644801959,119.337179228836,1214.70453003202,0.197244175140141,0,40635.2183618975,0,15.7442171644955,13.966467463478,13.966467463478,10.6655172253227,0.83
18870,"2021","08","31",243,16.0332874275149,119.252374253696,1213.84132052651,0.109950873632626,0,39123.1712276957,0,15.8309811360111,13.9462191575108,13.9462191575108,10.6374113500894,0.83
18871,"2021","09","01",244,16.2334475748016,119.254862580063,1213.86664860389,0.128758286375763,0,36700.8027001003,0,15.9236867171678,13.9232443962673,13.9232443962673,10.6082276313712,0.83
18872,"2021","09","02",245,16.1532062523435,119.238543493687,1213.70054053703,0.141206099463925,0,29676.2720050395,0,16.1066067325137,13.90028956835,13.90028956835,10.5779747169339,0.83
18873,"2021","09","03",246,15.8368196828148,119.209776594224,1213.40772916576,0.229760517990641,0,37895.4200018041,0,16.3186882950196,13.8787081638888,13.8787081638888,10.546661571369,0.83
18874,"2021","09","04",247,15.1960448290544,119.092455276233,1212.21354360386,0.302994820169196,0,38123.9415964984,0,16.4443750244033,13.861410716284,13.861410716284,10.5142974734373,0.83
18875,"2021","09","05",248,14.775609400974,118.901899656064,1210.27392364185,0.298161284840503,0,38241.8661580921,0,16.4003327327977,13.8496363723963,13.8496363723963,10.4808920133194,0.83
18876,"2021","09","06",249,15.0514482128771,118.716177571223,1208.38350307685,0.137753619921029,0,19931.6977780251,0,16.1501934647184,13.8427946730615,13.8427946730615,10.4464550897742,0.83
18877,"2021","09","07",250,15.4762325832665,118.690863151302,1208.12583366693,0.0907968810045927,0,19686.7942946677,0,15.8345302475364,13.8373101382388,13.8373101382388,10.4109969072053,0.83
18878,"2021","09","08",251,16.0103054225007,118.712505470298,1208.34612564211,0.0646928081599069,0,31379.1857487125,0,15.6574362698315,13.8328227111365,13.8328227111365,10.3745279726374,0.83
18879,"2021","09","09",252,16.1344731585389,118.760251862138,1208.83212471495,0.136163177467235,0,32703.5826273189,0,15.7197246301927,13.8266131506601,13.8266131506601,10.337059092603,0.83
18880,"2021","09","10",253,16.1768651965853,118.73652788467,1208.59064403738,0.0783048643291305,0.09,14478.799542366,0,15.9557339154347,13.8185649246402,13.8185649246402,10.2986013699398,0.83
18881,"2021","09","11",254,16.060733327178,118.860662220341,1209.85417767246,0.0155884266450943,3.79,13653.3035394663,0,16.1732469645256,13.8048720460513,13.8048720460513,10.259166200501,0.83
18882,"2021","09","12",255,15.6077111524399,122.747512993696,1249.41749961842,0.176320671187975,0.03,15400.7563856157,0,16.1626154568644,13.7207937794198,13.7207937794198,10.2187652697785,0.83
18883,"2021","09","13",256,15.5180049826055,122.713631522508,1249.07262824805,0.105450512556107,0,12209.8980113729,0,16.2734993868556,13.7099709956285,13.7099709956285,10.1774105494398,0.83
18884,"2021","09","14",257,15.8159012828845,122.720620209952,1249.14376442164,0.0899738419212899,0,23493.1945890652,0,16.2441584236295,13.7003978511636,13.7003978511636,10.1351142937813,0.83
18885,"2021","09","15",258,14.9724581586254,122.743085568031,1249.37243391428,0.216647126037264,2.28,6247.98890420489,0,16.1847490368432,13.6949310430372,13.6949310430372,10.0918890360962,0.83
18886,"2021","09","16",259,14.7219227504571,124.918877641994,1271.51929967505,0.149838735150916,0.14,7777.65372448875,0,16.0308729443766,13.6532839014025,13.6532839014025,10.0477475849612,0.83
18887,"2021","09","17",260,14.2688225097284,125.021478106843,1272.56364520292,0.228374572580297,0.01,7562.37759983614,0,15.8332974485693,13.6514458327258,13.6514458327258,10.0027030204411,0.83
18888,"2021","09","18",261,14.2920402872662,124.915542734262,1271.48535444897,0.13322739068878,0,8668.31406273956,0,15.5581577405003,13.6536299736287,13.6536299736287,9.95676869021237,0.83
18889,"2021","09","19",262,13.8122108389078,124.894754543574,1271.27375644101,0.233699496909539,0,9410.22064630182,0,15.2456543868794,13.6544172134205,13.6544172134205,9.90995820560843,0.83
18890,"2021","09","20",263,13.7004530229647,124.773494246664,1270.03947695728,0.178964592425085,0,14875.2869741462,0,14.9602466899629,13.6558109438629,13.6558109438629,9.86228543758613,0.83
18891,"2021","09","21",264,13.6943962106137,124.706968854239,1269.36233094073,0.209011906320279,0.17,14256.6350143472,0,14.6520180864187,13.6530972557935,13.6530972557935,9.81376451261549,0.83
18892,"2021","09","22",265,14.131962979407,124.780396147919,1270.10972975505,0.135478765690064,0,25667.5935785223,0,14.3590937754911,13.6432767204152,13.6432767204152,9.76440980849376,0.83
18893,"2021","09","23",266,13.6590851956456,124.757356582229,1269.87521554084,0.333410302584274,0.97,10721.2721188555,0,14.1584428462555,13.6300926674235,13.6300926674235,9.71423595008491,0.83
18894,"2021","09","24",267,13.6772135471014,125.506385479644,1277.49940106873,0.170865395621382,0.03,8219.79164827298,0,14.06206670957,13.5961467196335,13.5961467196335,9.66325780498604,0.83
18895,"2021","09","25",268,13.4717675441035,125.477959284023,1277.21005764017,0.21397868290819,0,23082.0415158331,0,13.9626836492357,13.5721540903697,13.5721540903697,9.61149047912175,0.83
18896,"2021","09","26",269,13.8407242557541,125.376419801115,1276.17651159305,0.119592022738607,0,18648.2016686444,0,13.8534832628379,13.5446692254671,13.5446692254671,9.55894931226792,0.83
18897,"2021","09","27",270,13.8196731495781,125.369266978376,1276.10370472566,0.0457451624245344,0.27,4046.74498146068,0,13.7540069792674,13.5121446499875,13.5121446499875,9.50564987350621,0.83
18898,"2021","09","28",271,13.8349232512366,125.705961015952,1279.53083259411,0.118463829744334,0,21712.8715883261,0,13.7374590976614,13.4708157250516,13.4708157250516,9.45160795661062,0.83
18899,"2021","09","29",272,13.5446183129754,125.699936386207,1279.46950933267,0.175551904413373,0,12540.0708922036,0,13.7716631923468,13.4348962060582,13.4348962060582,9.39683957536746,0.83
18900,"2021","09","30",273,13.2804498236805,125.636823681794,1278.82710024902,0.175306426255157,1.93,11707.1097321751,0,13.7899883866934,13.3989902038153,13.3989902038153,9.34136095883009,0.83
18901,"2021","10","01",274,12.670062900639,127.503956455539,1297.83219701011,0.322432826694055,0.88,4853.67345311862,0,13.5939445826926,13.3259180644657,13.3259180644657,9.2851885465099,0.83
